Germany,Spain,CreditScore,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary
-0.5787359118285802,1.7427397119690895,1.5568917573639165,0.912419149523028,1.8191748741175775,-1.387537586562431,0.05559356434443712,0.8077365626180174,0.6460916681531842,0.970242550937133,-1.2103796548082566
-0.5787359118285802,1.7427397119690895,-1.2884715631590618,0.912419149523028,-0.8507256655188747,1.0329077647974714,-1.2258476714090163,-0.911583494040172,0.6460916681531842,-1.030670113400118,-1.1101005912918234
-0.5787359118285802,1.7427397119690895,1.8569482529827033,0.912419149523028,0.1028102414941439,-0.3502038645510443,-1.2258476714090163,0.8077365626180174,-1.5477679860172207,0.970242550937133,-0.32113519518598255
-0.5787359118285802,1.7427397119690895,-0.6262779176555323,0.912419149523028,-0.9460792562201766,1.7244635794717293,-1.2258476714090163,-0.911583494040172,0.6460916681531842,0.970242550937133,-0.8378458751941867
1.7279038324064944,-0.5738091541336481,-0.8539069832973705,0.912419149523028,-1.2321400283240822,-1.387537586562431,0.584098216103705,0.8077365626180174,0.6460916681531842,-1.030670113400118,-1.356246592186991
-0.5787359118285802,1.7427397119690895,0.21181091493487222,0.912419149523028,-0.660018484116271,0.34135195012321357,0.7601159388049014,0.8077365626180174,0.6460916681531842,0.970242550937133,0.8093919095967851
1.7279038324064944,-0.5738091541336481,-1.7747700215757163,-1.0959875190286514,-0.8507256655188747,0.6871298574603425,1.0814847936340253,0.8077365626180174,0.6460916681531842,-1.030670113400118,-1.0122180798611766
1.7279038324064944,-0.5738091541336481,0.41874642915472515,-1.0959875190286514,0.19816383219544578,1.0329077647974714,0.5235747244951477,2.5270566192762067,0.6460916681531842,0.970242550937133,0.8478619437748968
-0.5787359118285802,-0.5738091541336481,0.20146413922387957,-1.0959875190286514,0.29351742289674765,0.34135195012321357,0.5745356416216046,-0.911583494040172,0.6460916681531842,0.970242550937133,-0.5978926191423738
-0.5787359118285802,-0.5738091541336481,0.6774158219295414,-1.0959875190286514,0.4842246042993514,-0.6959817718881732,0.5295739918715657,-0.911583494040172,0.6460916681531842,-1.030670113400118,-1.2650256330603928
-0.5787359118285802,-0.5738091541336481,1.7845208230057548,0.912419149523028,-0.18325053060976168,-0.004425957213915377,1.4163523206022668,-0.911583494040172,0.6460916681531842,0.970242550937133,1.2768129452592873
-0.5787359118285802,-0.5738091541336481,-1.195350581760128,-1.0959875190286514,0.1028102414941439,1.0329077647974714,-1.2258476714090163,-0.911583494040172,0.6460916681531842,0.970242550937133,-1.2589718263331708
-0.5787359118285802,-0.5738091541336481,-0.5435037119675911,-1.0959875190286514,-0.4693113027136673,-0.3502038645510443,-1.2258476714090163,0.8077365626180174,-1.5477679860172207,-1.030670113400118,-0.6815789242363837
-0.5787359118285802,-0.5738091541336481,1.9293756829596518,-1.0959875190286514,-0.9460792562201766,1.3786856721346004,-1.2258476714090163,0.8077365626180174,0.6460916681531842,0.970242550937133,-1.0124568308417152
1.7279038324064944,-0.5738091541336481,-1.2988183388700545,-1.0959875190286514,-0.8507256655188747,-1.73331549389956,1.3062625908774466,0.8077365626180174,0.6460916681531842,0.970242550937133,0.01038871279786423
-0.5787359118285802,-0.5738091541336481,0.05660927926998249,0.912419149523028,1.0563461485071626,0.6871298574603425,-1.2258476714090163,0.8077365626180174,-1.5477679860172207,0.970242550937133,-0.4859669245818448
-0.5787359118285802,1.7427397119690895,-0.3262214220367455,-1.0959875190286514,-0.7553720748175728,-0.6959817718881732,1.0460241742681886,-0.911583494040172,-1.5477679860172207,0.970242550937133,-0.6704916973469807
-0.5787359118285802,-0.5738091541336481,0.2531980177788428,0.912419149523028,0.9609925578058607,1.0329077647974714,0.9399498763890829,-0.911583494040172,-1.5477679860172207,0.970242550937133,1.3812257220381874
-0.5787359118285802,1.7427397119690895,0.20146413922387957,-1.0959875190286514,-0.9460792562201766,1.3786856721346004,-1.2258476714090163,0.8077365626180174,0.6460916681531842,-1.030670113400118,-1.2647202822069143
-0.5787359118285802,-0.5738091541336481,0.9567787661263428,0.912419149523028,0.1028102414941439,1.0329077647974714,-0.13351061325682587,-0.911583494040172,0.6460916681531842,-1.030670113400118,-0.09065911844250342
1.7279038324064944,-0.5738091541336481,1.070593298947262,0.912419149523028,2.4866500090266905,-1.387537586562431,0.9568272233401863,-0.911583494040172,0.6460916681531842,0.970242550937133,0.3728088756755073
-0.5787359118285802,-0.5738091541336481,0.14973026066891632,-1.0959875190286514,-0.4693113027136673,-0.004425957213915377,-0.13894171962529875,-0.911583494040172,0.6460916681531842,0.970242550937133,-1.2250318007450192
-0.5787359118285802,-0.5738091541336481,1.0912868503692472,-1.0959875190286514,0.29351742289674765,1.3786856721346004,-1.2258476714090163,0.8077365626180174,0.6460916681531842,-1.030670113400118,-1.1201441303551567
-0.5787359118285802,-0.5738091541336481,-0.17101978637185575,0.912419149523028,0.4842246042993514,1.3786856721346004,1.1775953584970709,-0.911583494040172,0.6460916681531842,-1.030670113400118,-0.7471832768822353
-0.5787359118285802,1.7427397119690895,-1.3919393202689883,-1.0959875190286514,0.5795781950006532,1.0329077647974714,0.5218171917410923,-0.911583494040172,-1.5477679860172207,0.970242550937133,0.27349281502158224
1.7279038324064944,-0.5738091541336481,0.9774723175483282,-1.0959875190286514,0.4842246042993514,-1.73331549389956,0.691606940222898,-0.911583494040172,0.6460916681531842,0.970242550937133,-1.1446337556961568
-0.5787359118285802,-0.5738091541336481,0.335972223466784,0.912419149523028,-0.8507256655188747,-0.3502038645510443,-0.16500804915172704,-0.911583494040172,0.6460916681531842,0.970242550937133,0.2625170516270994
-0.5787359118285802,-0.5738091541336481,0.32562544775579133,-1.0959875190286514,0.6749317857019551,-1.041759679225302,-1.2258476714090163,-0.911583494040172,0.6460916681531842,0.970242550937133,0.249574244465789
-0.5787359118285802,1.7427397119690895,-0.5228101605456058,-1.0959875190286514,-1.1367864376227803,0.34135195012321357,-1.2258476714090163,0.8077365626180174,0.6460916681531842,0.970242550937133,1.2509817585090692
-0.5787359118285802,-0.5738091541336481,0.48082708342068103,-1.0959875190286514,-0.5646648934149692,-1.387537586562431,0.1740834223480781,-0.911583494040172,0.6460916681531842,-1.030670113400118,1.2595595786977043
-0.5787359118285802,-0.5738091541336481,-0.9780682918292823,0.912419149523028,-0.4693113027136673,1.0329077647974714,1.3987045505298115,-0.911583494040172,0.6460916681531842,0.970242550937133,0.0679878650503571
-0.5787359118285802,-0.5738091541336481,1.5879320844968945,-1.0959875190286514,3.058771553234502,1.0329077647974714,-1.2258476714090163,0.8077365626180174,-1.5477679860172207,0.970242550937133,0.8330326039203123
1.7279038324064944,-0.5738091541336481,0.335972223466784,0.912419149523028,-0.3739577120123654,-0.004425957213915377,1.0974735976717165,-0.911583494040172,-1.5477679860172207,0.970242550937133,-1.2745008995786422
-0.5787359118285802,-0.5738091541336481,-0.06755202926192928,0.912419149523028,0.1028102414941439,1.0329077647974714,0.2676094556415546,-0.911583494040172,0.6460916681531842,-1.030670113400118,-0.4557265827970013
-0.5787359118285802,-0.5738091541336481,-1.1229231517831795,-1.0959875190286514,0.3888710135980495,1.0329077647974714,1.1079937919062772,-0.911583494040172,-1.5477679860172207,0.970242550937133,-1.560480232312099
1.7279038324064944,-0.5738091541336481,-2.5818185270331426,0.912419149523028,0.8656389671045588,1.0329077647974714,0.8278687783924098,-0.911583494040172,0.6460916681531842,-1.030670113400118,1.3157093577362198
1.7279038324064944,-0.5738091541336481,0.9257384389933649,0.912419149523028,0.1028102414941439,-0.3502038645510443,0.6063518567110905,0.8077365626180174,0.6460916681531842,-1.030670113400118,0.5085143765657044
-0.5787359118285802,-0.5738091541336481,-0.09859235639490722,0.912419149523028,1.7238212834162756,-0.004425957213915377,-1.2258476714090163,0.8077365626180174,0.6460916681531842,0.970242550937133,0.38879962689135744
1.7279038324064944,-0.5738091541336481,-0.6883585719214882,0.912419149523028,-0.5646648934149692,-0.6959817718881732,0.1895300292941249,0.8077365626180174,0.6460916681531842,0.970242550937133,1.3487107250629384
-0.5787359118285802,-0.5738091541336481,-1.2367376846040985,-1.0959875190286514,0.770285376403257,0.34135195012321357,-1.2258476714090163,-0.911583494040172,-1.5477679860172207,-1.030670113400118,1.6503570258179532
-0.5787359118285802,-0.5738091541336481,-0.47107628199064255,0.912419149523028,-1.1367864376227803,1.3786856721346004,-1.2258476714090163,0.8077365626180174,0.6460916681531842,-1.030670113400118,1.7041493780224095
-0.5787359118285802,1.7427397119690895,-0.7607860018984367,0.912419149523028,-0.7553720748175728,0.34135195012321357,-1.2258476714090163,-0.911583494040172,0.6460916681531842,0.970242550937133,1.6746478948801802
-0.5787359118285802,-0.5738091541336481,1.2878755888781075,0.912419149523028,2.009882055520181,0.6871298574603425,-1.2258476714090163,0.8077365626180174,0.6460916681531842,0.970242550937133,0.19942506181214623
-0.5787359118285802,1.7427397119690895,-0.781479553320422,0.912419149523028,-1.0414328469214784,0.6871298574603425,-1.2258476714090163,-0.911583494040172,0.6460916681531842,0.970242550937133,-1.5549973064800764
1.7279038324064944,-0.5738091541336481,0.36701255059976196,-1.0959875190286514,0.3888710135980495,-0.004425957213915377,1.2558898686449695,0.8077365626180174,0.6460916681531842,0.970242550937133,0.9009825588797018
1.7279038324064944,-0.5738091541336481,0.09799638211395309,0.912419149523028,-0.3739577120123654,1.3786856721346004,0.600418621023043,-0.911583494040172,0.6460916681531842,-1.030670113400118,1.5441731793108757
1.7279038324064944,-0.5738091541336481,1.308569140300093,-1.0959875190286514,-0.4693113027136673,-0.004425957213915377,0.32387214036824424,-0.911583494040172,0.6460916681531842,0.970242550937133,1.261194318659863
-0.5787359118285802,-0.5738091541336481,-0.9987618432512676,-1.0959875190286514,0.007456650792842043,1.7244635794717293,-1.2258476714090163,0.8077365626180174,0.6460916681531842,0.970242550937133,-1.4206519732299185
-0.5787359118285802,-0.5738091541336481,-0.4814230577016352,-1.0959875190286514,0.770285376403257,1.0329077647974714,-0.23064899660899765,2.5270566192762067,-1.5477679860172207,-1.030670113400118,-1.5786107000723986
-0.5787359118285802,-0.5738091541336481,0.5325609619756443,0.912419149523028,-1.2321400283240822,-1.041759679225302,-0.08341467919380478,-0.911583494040172,0.6460916681531842,0.970242550937133,0.1505344950340603
-0.5787359118285802,-0.5738091541336481,1.9293756829596518,0.912419149523028,0.9609925578058607,1.0329077647974714,0.42979065474954375,-0.911583494040172,0.6460916681531842,0.970242550937133,-0.8540724212604451
-0.5787359118285802,1.7427397119690895,1.1740610560571885,-1.0959875190286514,-0.5646648934149692,1.3786856721346004,1.482169085443378,-0.911583494040172,-1.5477679860172207,0.970242550937133,0.3285176996004438
-0.5787359118285802,1.7427397119690895,-1.723036143020753,-1.0959875190286514,-0.3739577120123654,0.6871298574603425,0.91967269884234,-0.911583494040172,0.6460916681531842,0.970242550937133,-1.2659912442730163
1.7279038324064944,-0.5738091541336481,1.0188594203922987,-1.0959875190286514,0.4842246042993514,-1.73331549389956,-0.07994481013258839,0.8077365626180174,-1.5477679860172207,-1.030670113400118,0.8867270560504472
-0.5787359118285802,-0.5738091541336481,-0.6883585719214882,0.912419149523028,-0.27860412131106355,1.3786856721346004,-1.2258476714090163,-0.911583494040172,0.6460916681531842,0.970242550937133,0.09960889349614563
-0.5787359118285802,-0.5738091541336481,0.5325609619756443,0.912419149523028,-1.2321400283240822,-0.004425957213915377,-0.31649403799675596,0.8077365626180174,0.6460916681531842,0.970242550937133,0.006120582559464099
-0.5787359118285802,-0.5738091541336481,0.335972223466784,0.912419149523028,-0.08789693990845981,0.6871298574603425,0.526654653998584,0.8077365626180174,0.6460916681531842,-1.030670113400118,0.04478850356631059
-0.5787359118285802,-0.5738091541336481,-0.8539069832973705,0.912419149523028,-0.8507256655188747,1.0329077647974714,-0.054997333073428044,0.8077365626180174,0.6460916681531842,0.970242550937133,-1.2707575693834072
-0.5787359118285802,-0.5738091541336481,0.1911173635128869,-1.0959875190286514,-0.7553720748175728,0.34135195012321357,0.585226204023005,-0.911583494040172,0.6460916681531842,-1.030670113400118,-1.0367743050751166
-0.5787359118285802,-0.5738091541336481,-0.23310044063781166,-1.0959875190286514,0.6749317857019551,-1.387537586562431,-0.47465018899373423,4.246376675934397,0.6460916681531842,-1.030670113400118,-1.1966779916534493
-0.5787359118285802,-0.5738091541336481,-0.1813665620828484,-1.0959875190286514,-0.27860412131106355,0.34135195012321357,0.779628943802735,-0.911583494040172,-1.5477679860172207,-1.030670113400118,0.44987501428729537
-0.5787359118285802,1.7427397119690895,-0.9780682918292823,-1.0959875190286514,0.8656389671045588,1.0329077647974714,1.4750786924979642,-0.911583494040172,0.6460916681531842,0.970242550937133,0.8906632302641947
-0.5787359118285802,1.7427397119690895,-0.47107628199064255,-1.0959875190286514,1.7238212834162756,-1.041759679225302,-1.2258476714090163,2.5270566192762067,0.6460916681531842,-1.030670113400118,-0.5814445372063366
1.7279038324064944,-0.5738091541336481,0.335972223466784,-1.0959875190286514,-0.3739577120123654,-0.004425957213915377,0.3079272506087413,-0.911583494040172,-1.5477679860172207,0.970242550937133,1.434184271655839
-0.5787359118285802,1.7427397119690895,-0.02616492641795869,0.912419149523028,1.5331141020136718,-1.387537586562431,0.07827929580581991,-0.911583494040172,-1.5477679860172207,0.970242550937133,1.4162263027831536
1.7279038324064944,-0.5738091541336481,0.6153351676635855,0.912419149523028,0.3888710135980495,-1.041759679225302,1.0192348618625386,2.5270566192762067,0.6460916681531842,0.970242550937133,1.005396378998648
-0.5787359118285802,1.7427397119690895,0.08764960640296043,-1.0959875190286514,-0.5646648934149692,1.0329077647974714,0.6238345475626198,-0.911583494040172,-1.5477679860172207,0.970242550937133,-1.7137039342455695
-0.5787359118285802,-0.5738091541336481,-1.3815925445579955,0.912419149523028,-1.0414328469214784,-1.041759679225302,0.6182733010704651,-0.911583494040172,0.6460916681531842,-1.030670113400118,1.37313966279126
1.7279038324064944,-0.5738091541336481,0.8119239061724458,0.912419149523028,-0.9460792562201766,-0.004425957213915377,0.5319498504841973,-0.911583494040172,0.6460916681531842,0.970242550937133,-1.2962068936767697
-0.5787359118285802,-0.5738091541336481,-1.5367941802228853,-1.0959875190286514,0.29351742289674765,1.0329077647974714,1.333053345722891,2.5270566192762067,0.6460916681531842,-1.030670113400118,0.24068690006349144
-0.5787359118285802,-0.5738091541336481,-0.47107628199064255,0.912419149523028,0.19816383219544578,-0.004425957213915377,0.24244240719145357,-0.911583494040172,0.6460916681531842,0.970242550937133,-1.2461375265366503
-0.5787359118285802,-0.5738091541336481,0.3877061020217472,0.912419149523028,-1.2321400283240822,-1.387537586562431,-1.2258476714090163,0.8077365626180174,0.6460916681531842,0.970242550937133,0.07556738270492581
-0.5787359118285802,-0.5738091541336481,-0.16067301066086312,-1.0959875190286514,-1.1367864376227803,1.0329077647974714,0.8171528931590615,-0.911583494040172,0.6460916681531842,0.970242550937133,0.9185880527068282
-0.5787359118285802,-0.5738091541336481,0.43943998057671046,0.912419149523028,-0.08789693990845981,0.6871298574603425,1.952949380150862,0.8077365626180174,0.6460916681531842,0.970242550937133,-1.4921859751375117
-0.5787359118285802,-0.5738091541336481,-1.547140955933878,0.912419149523028,0.29351742289674765,1.3786856721346004,0.6113595268643333,-0.911583494040172,-1.5477679860172207,0.970242550937133,-0.15059743907824968
1.7279038324064944,-0.5738091541336481,-0.16067301066086312,-1.0959875190286514,-0.27860412131106355,1.3786856721346004,0.07606402882364285,0.8077365626180174,0.6460916681531842,-1.030670113400118,1.6804876430079532
